,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
106,TESTANMA_7184.LAB,6/3/2020,12:00:26.200,585.479207,589.164856,3.336760,38.800075,38.612026,0.225348,37.813295,37.958187,1.586098,0.606875,0.613196,0.045332,0.148571,0.218639,0.073915,1.606917,0.783056,0.800224,-4.550544,0.685628,3.410286,3.891024,3.911951,0.015022,2.468164,2.355505,0.254130,6.161646,6.159624,0.040271,6.274752,6.233958,0.078699,186.600467,188.654297,1.466558,0.018291,0.018347,0.000173,0.567825,0.941986,0.646806,20.535908,19.491861,0.736027,3.619210,3.187516,0.395045,3.587897,3.321739,0.244836,2.771606,4.105820,0.861355,-0.427810,-0.638264,0.316221,0.929763,1.133917,0.646323,4.796698,3.274662,1.099039,1.098445,-1.090897,1.811295,0.022647,0.022127,0.016993,0.457094,0.329712,0.251764,0.439342,0.184984,0.228964,0.230012,-0.308073,0.619931,190.435486,190.435486,0.000000,0.976291,0.974698,0.000891,38.800075,38.612026,0.225348,186.600467,188.654297,1.466558,3.587897,3.321739,0.244836,0.148571,0.218639,0.073915,629.075980,631.051575,2.898461,194.155387,196.335052,1.544297,6.528795,6.487742,0.081451,609.183919,613.150879,3.472700,40.370865,40.183964,0.229869,654.545068,656.742554,2.991794,41.540773,40.153740,1.363518,37.594087,36.499828,1.194522,38.449707,37.776356,1.038782,0.606875,0.613196,0.045332,6.274748,6.233954,0.078699,41.033875,39.376507,1.491521,41.889496,40.653038,1.581691,3.522945,3.523118,0.000558,5.618327,5.616488,0.008097,89.786720,89.860924,0.084014,6.288814,6.288814,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.433960,563.435913,0.003770,0.001903,0.002103,0.000193,294.843994,304.441864,24.561152,1.372493,1.372077,0.000287
107,TESTANMA_7185.LAB,6/3/2020,12:00:26.400,579.813187,586.463501,4.422560,38.772486,38.590431,0.196513,37.947128,37.673637,1.384305,0.724662,0.624830,0.065436,0.172378,0.203100,0.073822,1.697240,0.898747,0.896874,-4.855663,-0.604390,4.125514,3.911452,3.913458,0.014379,2.874754,2.523951,0.265405,6.088997,6.140269,0.047218,6.231354,6.239241,0.077135,186.987224,188.053421,1.395396,0.018202,0.018370,0.000134,-0.216943,0.848138,0.790070,19.764962,19.621471,0.710097,3.372674,3.253069,0.392652,3.967972,3.429644,0.383338,3.971826,4.051472,0.859061,-0.606782,-0.702725,0.252502,1.381444,1.071026,0.590890,6.292617,4.035850,1.614129,0.875153,-0.241359,1.429514,0.011867,0.014792,0.008568,0.523905,0.440385,0.158905,0.137007,0.190271,0.227114,1.256162,0.153049,0.769949,190.435486,190.435486,0.000000,0.977834,0.975405,0.001609,38.772486,38.590431,0.196513,186.987224,188.053421,1.395396,3.967972,3.429644,0.383338,0.172378,0.203100,0.073822,624.878290,629.089722,3.132566,194.599628,195.712952,1.476935,6.485006,6.493342,0.079755,603.415607,610.349304,4.623792,40.350679,40.162098,0.200357,650.314504,654.711304,3.263109,38.939162,40.024632,1.458148,34.574392,36.252022,1.469409,35.787957,37.657471,1.250614,0.724662,0.624830,0.065436,6.231346,6.239237,0.077135,37.862207,39.430744,1.413243,39.075772,40.836197,1.236091,3.523619,3.523032,0.000386,5.615654,5.617330,0.007648,89.786720,89.823166,0.058062,6.288814,6.288814,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.433931,563.435852,0.003785,0.001734,0.002059,0.000252,288.817789,305.457550,23.576254,1.371360,1.371972,0.000434
108,TESTANMA_7186.LAB,6/3/2020,12:00:26.600,581.986554,585.359009,4.771966,38.424788,38.557625,0.210073,40.305015,38.503357,1.487041,0.630632,0.621090,0.064208,0.358803,0.238186,0.099370,2.153407,1.381421,0.755680,-3.388523,-1.141237,4.312188,3.941317,3.916586,0.018741,2.782301,2.589482,0.283826,6.052425,6.130099,0.060723,6.303179,6.273850,0.049983,188.445630,187.726547,0.908474,0.018179,0.018315,0.000146,0.441825,0.800004,0.809770,19.192895,19.463783,0.697639,3.612052,3.399563,0.353120,4.034129,3.544525,0.470718,6.449717,4.449801,1.391480,-0.653745,-0.720307,0.243488,0.799637,0.866758,0.418092,3.005094,4.226143,1.357740,-0.490056,0.100558,0.976792,0.009727,0.012298,0.007638,0.600224,0.526487,0.063680,0.137711,0.221644,0.200191,0.476029,0.236424,0.779748,190.435486,190.435486,0.000000,0.977834,0.976112,0.001770,38.424788,38.557625,0.210073,188.445630,187.726547,0.908474,4.034129,3.544525,0.470718,0.358803,0.238186,0.099370,623.416436,628.142761,4.064292,196.177690,195.379120,0.978624,6.561780,6.529579,0.052082,605.865271,609.219604,4.946885,40.001379,40.129265,0.212721,648.995378,653.746948,4.177738,39.081690,39.553871,1.254526,34.644148,35.654896,1.373032,35.951639,37.095509,1.261765,0.630632,0.621090,0.064208,6.303171,6.273845,0.049983,38.272009,39.105762,1.465119,39.579500,40.546375,1.344802,3.524032,3.523203,0.000598,5.601676,5.611856,0.006923,89.786720,89.796555,0.021990,6.288814,6.288814,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.431388,563.433838,0.002434,0.001459,0.001934,0.000365,301.555201,309.361816,20.085455,1.368737,1.371269,0.001472
109,TESTANMA_7187.LAB,6/3/2020,12:00:26.800,588.346421,585.529236,4.881157,38.446657,38.572941,0.195246,39.813979,39.126286,1.158471,0.463196,0.595995,0.096464,0.194942,0.241537,0.097097,3.756824,2.104046,0.972609,-4.557877,-2.766621,3.558693,3.910418,3.913373,0.017981,2.445638,2.546329,0.286547,6.095085,6.121047,0.062170,6.452236,6.320343,0.083789,188.068405,187.601227,0.774876,0.017972,0.018237,0.000206,0.513913,0.629975,0.748674,19.292120,19.562321,0.609582,3.385359,3.517564,0.126774,3.980857,3.714764,0.435795,7.132329,4.853362,1.849639,-0.436770,-0.595078,0.174462,0.308613,0.729311,0.474238,0.394556,3.525988,2.207621,-1.569953,0.037841,1.089287,0.018233,0.015579,0.005125,0.346019,0.501488,0.103184,0.303197,0.287026,0.146101,-0.442227,0.121126,0.839001,190.435486,190.435486,0.000000,0.977834,0.976819,0.001559,38.446657,38.572941,0.195246,188.068405,187.601227,0.774876,3.980857,3.714764,0.435795,0.194942,0.241537,0.097097,627.187634,627.628113,3.970021,195.721850,195.242081,0.836310,6.714801,6.577750,0.087265,612.288704,609.376160,5.048701,40.011231,40.143867,0.198354,652.710340,653.189331,4.070249,38.187269,39.534367,1.279698,33.808326,35.448128,1.587168,34.681867,36.638283,1.668257,0.463196,0.595995,0.096464,6.452232,6.320338,0.083790,37.195358,38.937492,1.654648,38.068899,40.127647,1.756976,3.523241,3.523327,0.000504,5.593414,5.607378,0.010199,89.786720,89.786720,0.000000,6.288814,6.288814,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.429106,563.432129,0.002034,0.001460,0.001749,0.000310,326.925494,308.440735,18.884331,1.367866,1.370481,0.002052
110,TESTANMA_7188.LAB,6/3/2020,12:00:27.000,591.128570,585.350769,4.592275,39.001270,38.689053,0.247669,38.380269,38.851936,1.135440,0.667453,0.618564,0.097555,0.236115,0.222162,0.082916,2.500805,2.343039,0.868702,-2.153248,-3.901171,1.127170,3.911519,3.913146,0.018000,1.987340,2.511639,0.348657,6.142759,6.108182,0.043882,6.424731,6.337251,0.096379,188.473544,187.715057,0.866883,0.018735,0.018276,0.000282,0.390916,0.339507,0.318314,18.426512,19.442478,0.777282,3.275407,3.452940,0.154507,3.653516,3.844874,0.207435,2.928635,4.650823,2.021900,-0.538389,-0.532699,0.100470,1.623582,1.008608,0.514071,2.845494,3.466892,2.224396,-0.366424,-0.090567,1.092089,0.011341,0.014763,0.005470,-0.265582,0.332332,0.347031,0.199496,0.243351,0.128828,0.600665,0.424128,0.615303,190.435486,190.435486,0.000000,0.973366,0.976632,0.001944,39.001270,38.689053,0.247669,188.473544,187.715057,0.866883,3.653516,3.844874,0.207435,0.236115,0.222162,0.082916,632.975334,627.506775,3.745305,196.145703,195.360046,0.928192,6.686221,6.595321,0.100322,615.190739,609.188843,4.743634,40.589087,40.264648,0.253711,658.741731,653.061401,3.829784,39.051863,39.360149,1.272849,35.032995,35.130787,1.446781,36.109772,36.196190,1.378899,0.667453,0.618564,0.097555,6.424727,6.337245,0.096380,36.690994,38.210888,1.690854,37.767771,39.276287,1.635115,3.522731,3.523314,0.000522,5.627315,5.611277,0.013577,89.786720,89.786720,0.000000,6.288814,6.288814,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.436000,563.432922,0.002673,0.001974,0.001706,0.000241,297.107527,301.850006,14.750271,1.372597,1.370611,0.002185
111,TESTANMA_7189.LAB,6/3/2020,12:00:27.200,588.477810,585.950562,4.804146,39.429995,38.815041,0.419126,39.601983,39.209675,1.000100,0.499182,0.597025,0.111651,0.382469,0.268942,0.095971,-0.827376,1.856180,1.683974,-3.677796,-3.726621,1.067464,3.976203,3.930182,0.028860,2.219783,2.461963,0.373229,6.168301,6.109513,0.045960,6.321147,6.346529,0.090937,188.522766,188.099518,0.647492,0.018534,0.018324,0.000305,0.993980,0.424738,0.431619,20.101168,19.355532,0.635837,3.911414,3.511382,0.255424,3.446810,3.816657,0.255222,1.492517,4.395005,2.370050,-0.285391,-0.504216,0.147037,1.721303,1.166916,0.598642,4.325244,3.372601,2.163081,-2.144567,-0.739169,1.169656,0.004910,0.011216,0.004787,-0.399042,0.161105,0.462188,0.090004,0.173483,0.082282,1.943565,0.766839,0.894168,190.435486,190.435486,0.000000,0.966267,0.974627,0.005058,39.429995,38.815041,0.419126,188.522766,188.099518,0.647492,3.446810,3.816657,0.255222,0.382469,0.268942,0.095971,632.233050,628.138062,4.300906,196.329431,195.794846,0.705220,6.582903,6.606142,0.094076,612.846348,609.921326,5.017545,41.062700,40.403011,0.443666,658.413275,653.835083,4.530940,44.752941,40.002586,2.680674,40.961450,35.804260,2.916918,41.532232,36.812691,2.697223,0.499182,0.597025,0.111651,6.321143,6.346524,0.090939,42.723912,38.548897,2.411578,43.294694,39.557327,2.214623,3.522847,3.523294,0.000541,5.634629,5.614538,0.017174,89.786720,89.786720,0.000000,6.288814,6.288814,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.437934,563.433716,0.003528,0.002059,0.001737,0.000280,281.510577,299.183319,17.315697,1.373375,1.370787,0.002399
112,TESTANMA_7190.LAB,6/3/2020,12:00:27.400,592.067129,588.401306,3.938077,39.394770,38.939495,0.489769,41.944870,40.009224,1.293414,0.535353,0.559163,0.086903,0.187066,0.271879,0.092436,-0.018707,1.512991,1.887069,-3.219038,-3.399296,0.866764,3.997245,3.947341,0.038750,2.251761,2.337364,0.297222,6.194196,6.130553,0.056979,6.405927,6.381444,0.065662,189.922327,188.686523,0.714055,0.018814,0.018447,0.000361,-0.939583,0.280210,0.722903,21.094977,19.621534,1.015063,3.388405,3.514527,0.253377,3.598357,3.742734,0.253963,4.577308,4.516101,2.358462,-0.313652,-0.445589,0.154183,0.852117,1.061051,0.598023,2.477183,2.609514,1.421219,-2.827630,-1.479726,1.058996,0.015182,0.011879,0.005118,0.373970,0.131118,0.436938,-0.094765,0.127129,0.147449,1.875179,0.890642,1.013718,190.435486,190.435486,0.000000,0.966267,0.972314,0.005814,39.394770,38.939495,0.489769,189.922327,188.686523,0.714055,3.598357,3.742734,0.253963,0.187066,0.271879,0.092436,633.939081,629.950317,4.488760,197.829915,196.440903,0.808584,6.672630,6.643667,0.067282,616.718421,612.581909,4.158897,41.034956,40.539871,0.522092,660.334397,655.839050,4.792849,37.614348,39.737621,2.870794,33.656156,35.620617,3.040016,34.283459,36.511791,2.915231,0.535353,0.559163,0.086903,6.405924,6.381439,0.065663,36.044177,38.185287,2.664763,36.671480,39.076469,2.576738,3.523265,3.523223,0.000510,5.610486,5.613504,0.017245,89.786720,89.786720,0.000000,6.288814,6.288814,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.432983,563.433472,0.003535,0.001600,0.001711,0.000287,292.860718,299.991913,16.797287,1.369574,1.370430,0.002426
113,TESTANMA_7191.LAB,6/3/2020,12:00:27.600,594.773471,590.958679,2.682771,39.887971,39.232128,0.539906,42.819023,40.512024,1.819005,0.597815,0.552600,0.081209,0.051288,0.210376,0.118711,0.963669,1.275043,1.860957,-6.111844,-3.943961,1.489935,3.938378,3.946753,0.038887,2.828558,2.346616,0.314737,6.236109,6.167290,0.053095,6.456768,6.412162,0.054946,190.810833,189.159576,1.159233,0.018016,0.018414,0.000397,0.713705,0.334586,0.747892,17.589964,19.300949,1.373961,3.176806,3.427478,0.284366,3.928212,3.721550,0.226515,8.229796,4.872117,2.813730,-0.596733,-0.434187,0.135973,1.910922,1.283307,0.677768,-0.826390,1.843217,2.048923,-1.768670,-1.735449,0.903183,0.022572,0.014448,0.006736,0.513066,0.113686,0.414718,0.179316,0.135450,0.149357,-0.661683,0.663100,1.233838,190.435486,190.435486,0.000000,0.966267,0.970000,0.005351,39.887971,39.232128,0.539906,190.810833,189.159576,1.159233,3.928212,3.721550,0.226515,0.051288,0.210376,0.118711,633.835052,632.033997,2.796701,198.633875,196.932159,1.239803,6.721503,6.675612,0.055584,619.158482,615.240601,2.827657,41.523337,40.844261,0.571026,659.821180,658.004211,3.060542,39.530222,39.827328,2.852120,35.209189,35.733624,3.004942,36.402655,36.601997,2.900506,0.597815,0.552600,0.081209,6.456767,6.412158,0.054947,38.390497,38.208984,2.666253,39.583963,39.077362,2.576957,3.523371,3.523091,0.000283,5.608632,5.614895,0.016308,89.727048,89.774788,0.026685,6.288075,6.288667,0.000330,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.431508,563.433472,0.003517,0.001534,0.001726,0.000272,291.294009,297.939636,17.180996,1.369715,1.370625,0.002291
114,TESTANMA_7191.LAB,6/3/2020,12:00:27.800,592.731769,591.835754,2.305581,39.696235,39.482048,0.336201,41.122878,40.773808,1.787341,0.617928,0.583546,0.066832,0.205108,0.212409,0.118467,1.476944,0.819067,1.293696,-4.817125,-3.995810,1.520830,3.917487,3.948167,0.037333,2.694226,2.396333,0.351747,6.233558,6.194984,0.040679,6.274636,6.376642,0.075953,189.931655,189.532227,1.010742,0.018603,0.018540,0.000313,0.178076,0.267419,0.742824,17.395409,18.921606,1.617296,2.735376,3.297482,0.423141,3.906393,3.706657,0.206794,5.907482,4.627147,2.613985,-0.002038,-0.347241,0.236063,2.063294,1.634243,0.469055,2.799380,2.324182,1.900746,-3.428762,-2.107211,1.163169,0.017466,0.014294,0.006636,0.947434,0.233969,0.560532,-0.107798,0.053251,0.147035,0.850662,0.921678,1.068707,190.435486,190.435486,0.000000,0.966267,0.967687,0.003175,39.696235,39.482048,0.336201,189.931655,189.532227,1.010742,3.906393,3.706657,0.206794,0.205108,0.212409,0.118467,635.227384,633.641968,1.125666,197.675741,197.322937,1.057471,6.530504,6.638752,0.079192,616.899098,616.162659,2.332850,41.314772,41.104973,0.350668,661.126714,659.687439,1.120912,38.433395,39.876553,2.818665,34.136363,35.799232,2.955574,34.140439,36.493713,2.998562,0.617928,0.583546,0.066832,6.274640,6.376640,0.075951,37.145156,38.198948,2.671115,37.149233,38.893425,2.696959,3.523761,3.523195,0.000416,5.601835,5.616579,0.013772,89.508236,89.719093,0.120668,6.285367,6.287977,0.001494,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.426096,563.432861,0.004557,0.001295,0.001693,0.000318,285.549007,289.664368,6.158187,1.370236,1.371099,0.001761
115,TESTANMA_7192.LAB,6/3/2020,12:00:28.000,593.406136,592.291199,2.355382,39.590147,39.599823,0.202056,39.010380,40.899826,1.587419,0.580305,0.566117,0.048263,0.199287,0.205044,0.117768,1.214765,0.561859,0.960748,-1.979876,-3.961135,1.574376,3.905364,3.946936,0.038911,2.406669,2.480199,0.270448,6.157838,6.198001,0.036146,6.218403,6.335376,0.096550,189.869812,189.811478,0.820005,0.018929,0.018579,0.000353,0.382313,0.265698,0.742476,17.619996,18.760303,1.716213,2.831657,3.208732,0.472577,3.695732,3.715101,0.204935,4.502802,4.941981,2.447784,0.189047,-0.201753,0.303371,1.677507,1.645028,0.469368,2.896968,2.334477,1.904411,-3.482353,-2.730396,0.763335,0.015652,0.015156,0.006433,1.236806,0.534447,0.624796,-0.098501,-0.006349,0.132624,1.908479,1.183241,1.128848,190.435486,190.435486,0.000000,0.965021,0.966018,0.000557,39.590147,39.599823,0.202056,189.869812,189.811478,0.820005,3.695732,3.715101,0.204935,0.199287,0.205044,0.117768,635.893250,634.225525,1.413288,197.586288,197.611053,0.827860,6.471127,6.595734,0.102075,617.522691,616.629028,2.323055,41.199123,41.226978,0.200107,661.736465,660.286438,1.278293,38.726150,39.811413,2.846119,34.660845,35.724800,2.984240,34.282751,36.128307,3.163812,0.580305,0.566117,0.048263,6.218404,6.335376,0.096549,37.875329,38.435814,2.553904,37.497236,38.839321,2.727726,3.523721,3.523393,0.000373,5.602822,5.611681,0.013349,89.204515,89.602646,0.250332,6.281608,6.286536,0.003098,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.427268,563.431152,0.004752,0.001326,0.001563,0.000307,319.085762,294.059998,14.708008,1.370840,1.370748,0.001550
116,TESTANMA_7193.LAB,6/3/2020,12:00:28.200,598.946259,594.384949,2.739534,39.907948,39.695412,0.214312,37.478973,40.475227,2.190662,0.556408,0.577562,0.032696,0.127639,0.154078,0.065194,2.090243,1.145383,0.773891,-0.271950,-3.279966,2.298070,3.911250,3.933945,0.037515,2.116024,2.459447,0.298003,6.158705,6.196082,0.038307,6.370502,6.345248,0.097252,190.874386,190.281799,0.512980,0.018954,0.018663,0.000388,0.591437,0.185190,0.661133,19.380650,18.616199,1.601924,3.484163,3.123281,0.331250,3.350259,3.695791,0.238358,5.635121,5.770502,1.509635,-0.372526,-0.219180,0.311763,0.859224,1.472613,0.579711,1.388819,1.747192,1.558342,-2.296994,-2.760882,0.736668,0.020684,0.018311,0.003216,0.649739,0.744203,0.347628,0.059047,-0.012540,0.127630,0.742368,0.943001,1.051772,190.435486,190.435486,0.000000,0.963054,0.965375,0.001405,39.907948,39.695412,0.214312,190.874386,190.281799,0.512980,3.350259,3.695791,0.238358,0.127639,0.154078,0.065194,640.243025,635.827515,2.617135,198.643855,198.073944,0.523035,6.629808,6.605114,0.102755,623.326236,618.724976,2.746130,41.532399,41.320915,0.213508,666.304098,661.864563,2.587806,39.471756,38.755177,0.793734,35.786471,34.689804,0.843802,36.531522,35.128166,1.224499,0.556408,0.577562,0.032696,6.370496,6.345246,0.097250,38.704722,37.631981,1.065769,39.449774,38.070335,1.353476,3.523260,3.523476,0.000246,5.611305,5.607016,0.004401,88.947586,89.434814,0.355338,6.278428,6.284458,0.004398,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.434631,563.430481,0.003686,0.001620,0.001475,0.000154,377.915771,313.341064,38.343220,1.371265,1.370326,0.000723
117,TESTANMA_7194.LAB,6/3/2020,12:00:28.400,602.679435,596.507446,4.210764,39.712270,39.758911,0.135512,38.935223,39.873299,2.097388,0.580258,0.586543,0.022905,0.187168,0.154098,0.065207,1.109792,1.371083,0.443591,-0.513881,-2.738935,2.612874,3.961566,3.926809,0.023080,2.042337,2.417563,0.345434,6.345266,6.226295,0.076743,6.430246,6.350111,0.101558,191.408174,190.578979,0.661538,0.019068,0.018714,0.000427,-0.382798,0.296547,0.431243,20.691140,18.535433,1.448539,3.446337,3.134868,0.343624,3.564372,3.688993,0.242283,4.949963,5.845033,1.443762,-0.510117,-0.258474,0.337929,1.054858,1.513161,0.530458,4.157237,2.083203,1.898989,-2.459681,-2.687292,0.746643,0.025852,0.020445,0.004052,-0.044295,0.660550,0.482972,0.049388,0.016290,0.120495,-1.172794,0.333407,1.242427,190.435486,190.435486,0.000000,0.963054,0.964733,0.001615,39.712270,39.758911,0.135512,191.408174,190.578979,0.661538,3.564372,3.688993,0.242283,0.187168,0.154098,0.065207,646.548942,638.349487,5.171507,199.303988,198.368744,0.726836,6.695481,6.609684,0.106931,627.540414,620.889343,4.484057,41.349944,41.383915,0.142801,673.219073,664.441467,5.481042,38.822340,38.996773,0.482503,34.901531,34.938881,0.615266,35.921765,35.455826,1.159424,0.580258,0.586543,0.022905,6.430245,6.350111,0.101557,36.814232,37.785988,0.801944,37.834467,38.302937,1.135332,3.522944,3.523411,0.000339,5.614345,5.607788,0.005389,88.947586,89.266991,0.345615,6.278428,6.282382,0.004278,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.434796,563.430847,0.004066,0.001855,0.001526,0.000229,349.799610,324.728821,39.186047,1.370800,1.370571,0.000602
118,TESTANMA_7195.LAB,6/3/2020,12:00:28.600,599.107003,597.374146,4.210629,39.173166,39.615948,0.272814,41.761036,39.661697,1.750610,0.494343,0.565848,0.045637,0.051069,0.154054,0.065293,-4.068801,0.364589,2.507404,0.639683,-1.388630,2.134851,3.989742,3.937082,0.036843,2.057087,2.263269,0.282529,6.288223,6.236718,0.081782,6.366285,6.332014,0.084417,191.428273,190.702454,0.765152,0.018846,0.018880,0.000174,-0.352288,0.083348,0.436915,18.638052,18.745050,1.349998,3.149488,3.129404,0.343007,4.026568,3.708665,0.269073,1.521970,4.503467,1.756458,-0.172893,-0.173706,0.280072,1.140990,1.359174,0.496811,5.048124,3.258106,1.400686,-3.759954,-3.085549,0.660227,0.021946,0.020320,0.003979,-0.245007,0.508936,0.635688,0.212304,0.022888,0.132006,-0.743605,0.317022,1.259256,190.435486,190.435486,0.000000,0.963054,0.964090,0.001486,39.173166,39.615948,0.272814,191.428273,190.702454,0.765152,4.026568,3.708665,0.269073,0.051069,0.154054,0.065293,643.328293,640.248169,4.831175,199.383510,198.518677,0.860265,6.630868,6.591558,0.089498,624.006678,621.859009,4.540031,40.800719,41.239391,0.272861,670.064592,666.490112,5.231000,36.963191,38.483368,0.930616,32.533966,34.403835,1.203473,32.879752,34.751244,1.469230,0.494343,0.565848,0.045637,6.366283,6.332014,0.084415,34.364060,36.980698,1.633568,34.709845,37.328114,1.708344,3.522421,3.523221,0.000561,5.627037,5.611469,0.010225,88.947586,89.111099,0.248323,6.278428,6.280451,0.003073,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.436980,563.431946,0.004922,0.002210,0.001661,0.000383,301.461258,326.762268,37.232391,1.371794,1.370987,0.000581
